site_id,time_index,value,weather_year
p65_solar_g08,13,0.27064396737845037,2012
p65_solar_g08,14,5.71592872550779e-17,2012
p65_solar_g08,15,0.335071738928755,2012
p65_solar_g08,16,5.36710786713045e-17,2012
p65_solar_g08,17,0.37170290129034067,2012
p65_solar_g08,18,5.02981281710528e-17,2012
p65_solar_g08,19,0.3929131356878826,2012
p65_solar_g08,20,0.0,2012
p65_solar_g08,21,0.35643406261376626,2012
p65_solar_g08,22,0.0,2012
p65_solar_g08,23,0.3031982672962375,2012
p65_solar_g08,24,0.0,2012
p65_solar_g08,25,0.18117644978796338,2012
p65_solar_g08,26,0.0,2012
p65_solar_g08,27,0.10521530316815192,2012
p65_solar_g08,28,0.0340665347250075,2012
p65_solar_g08,29,0.03324462492545231,2012
p65_solar_g08,30,0.0931290704857462,2012
p65_solar_g08,31,3.1384395185772764e-17,2012
p65_solar_g08,32,0.1386311300438329,2012
p65_solar_g08,33,2.9167095977150584e-17,2012
p65_solar_g08,34,0.16984714754271596,2012
p65_solar_g08,35,2.7130391473240737e-17,2012
p65_solar_g08,36,0.2051507618698201,2012
p65_solar_g08,37,2.5279712276582842e-17,2012
p65_solar_g08,38,0.19721385144062456,2012
p65_solar_g08,39,0.0,2012
p65_solar_g08,40,0.17935342948918379,2012
p65_solar_g08,41,0.0,2012
p65_solar_g08,42,0.1301252260090663,2012
p65_solar_g08,43,0.0,2012
p65_solar_g08,44,0.09351259570648288,2012
p65_solar_g08,45,0.0,2012
p65_solar_g08,46,0.05569334120502836,2012
p65_solar_g08,47,0.01843689498690512,2012
p65_solar_g08,48,0.018223911805455927,2012
p65_solar_g08,49,0.05256141080363014,2012
p65_solar_g08,50,1.8005816254164665e-17,2012
p65_solar_g08,51,0.08248773925656332,2012
p65_solar_g08,52,1.7706581673708943e-17,2012
p65_solar_g08,53,0.12742945296054212,2012
p65_solar_g08,54,1.7618499739955626e-17,2012
p65_solar_g08,55,0.14015107576372798,2012
p65_solar_g08,56,0.0,2012
p65_solar_g08,57,0.14650189230731275,2012
p65_solar_g08,58,0.0,2012
p65_solar_g08,59,0.13315255084996677,2012
p65_solar_g08,60,0.0,2012
p65_solar_g08,61,0.11673893497221627,2012
p65_solar_g08,62,0.0,2012
p65_solar_g08,63,0.09273071239025062,2012
p65_solar_g08,64,0.0,2012
p65_solar_g08,65,0.020755479575911687,2012
p65_solar_g08,66,0.021585616305814126,2012
p65_solar_g08,67,2.2385974013640898e-17,2012
p65_solar_g08,68,0.06764701861930965,2012
p65_solar_g08,69,2.3883157561088052e-17,2012
p65_solar_g08,70,0.1527384312233436,2012
p65_solar_g08,71,2.557502473450555e-17,2012
p65_solar_g08,72,0.19383621943696228,2012
p65_solar_g08,73,2.7457064394378037e-17,2012
p65_solar_g08,74,0.22845477677618206,2012
p65_solar_g08,75,0.0,2012
p65_solar_g08,76,0.24579879975577337,2012
p65_solar_g08,77,0.0,2012
p65_solar_g08,78,0.24124499280807185,2012
p65_solar_g08,79,0.0,2012
p65_solar_g08,80,0.21941385173589983,2012
p65_solar_g08,81,0.0,2012
p65_solar_g08,82,0.11175125622425662,2012
p65_solar_g08,83,0.0,2012
p65_solar_g08,84,0.04079221620078989,2012
p65_solar_g08,85,0.042744159315614205,2012
p65_solar_g08,86,4.444335448990118e-17,2012
p65_solar_g08,87,0.21579082405196529,2012
p65_solar_g08,88,4.758187863598112e-17,2012
p65_solar_g08,89,0.3040613155974134,2012
p65_solar_g08,90,5.0851896910189384e-17,2012
p65_solar_g08,91,0.3839336184451849,2012
p65_solar_g08,92,5.424469024232684e-17,2012
p65_solar_g08,93,0.4619316054507305,2012
p65_solar_g08,94,0.0,2012
p65_solar_g08,95,0.4768696944818085,2012
p65_solar_g08,96,0.0,2012
p65_solar_g08,97,0.4614565419246895,2012
p65_solar_g08,98,0.0,2012
p65_solar_g08,99,0.31350432248008153,2012
p65_solar_g08,100,0.0,2012
p65_solar_g08,101,0.20682314114780617,2012
p65_solar_g08,102,0.07286141165061666,2012
p65_solar_g08,103,0.07415083086782562,2012
p65_solar_g08,104,0.22578412773390918,2012
p65_solar_g08,105,7.93037853506803e-17,2012
p65_solar_g08,106,0.3802497888439937,2012
p65_solar_g08,107,8.331759965348939e-17,2012
p65_solar_g08,108,0.5257237928417626,2012
p65_solar_g08,109,8.73676235220666e-17,2012
p65_solar_g08,110,0.7142042478934026,2012
p65_solar_g08,111,9.144305810470614e-17,2012
p65_solar_g08,112,0.7689463387450808,2012
p65_solar_g08,113,0.0,2012
p65_solar_g08,114,0.7790577529104127,2012
p65_solar_g08,115,0.0,2012
p65_solar_g08,116,0.6255831813807677,2012
p65_solar_g08,117,0.0,2012
p65_solar_g08,118,0.49367605516615876,2012
p65_solar_g08,119,0.0,2012
p65_solar_g08,120,0.31989611655895595,2012
p65_solar_g08,121,0.1113768964815296,2012
p65_solar_g08,122,0.11268915856009738,2012
p65_solar_g08,123,0.3391930087853907,2012
p65_solar_g08,124,1.1845853853689822e-16,2012
p65_solar_g08,125,0.5616039588740566,2012
p65_solar_g08,126,1.2236795188135408e-16,2012
p65_solar_g08,127,0.9033326054710993,2012
p65_solar_g08,128,1.2620945220453913e-16,2012
p65_solar_g08,129,1.0,2012
p65_solar_g08,130,0.0,2012
p65_solar_g08,131,1.0,2012
p65_solar_g08,132,0.0,2012
p65_solar_g08,133,0.983640057887225,2012
p65_solar_g08,134,0.0,2012
p65_solar_g08,135,0.852941617942224,2012
p65_solar_g08,136,0.0,2012
p65_solar_g08,137,0.6630579292209674,2012
p65_solar_g08,138,0.0,2012
p65_solar_g08,139,0.4233713497741155,2012
p65_solar_g08,140,0.14598596254884735,2012
p65_solar_g08,141,1.4935206696433551e-16,2012
p65_solar_g08,142,0.43829416545518163,2012
p65_solar_g08,143,1.523507285237476e-16,2012
p65_solar_g08,144,0.942895402280806,2012
p65_solar_g08,145,1.5520153196299702e-16,2012
p65_solar_g08,146,1.0,2012
p65_solar_g08,147,1.578968759926639e-16,2012
p65_solar_g08,148,1.0,2012
p65_solar_g08,149,0.0,2012
p65_solar_g08,150,1.0,2012
p65_solar_g08,151,0.0,2012
p65_solar_g08,152,1.0,2012
p65_solar_g08,153,0.0,2012
p65_solar_g08,154,1.0,2012
p65_solar_g08,155,0.0,2012
p65_solar_g08,156,0.48709370586345974,2012
p65_solar_g08,157,0.0,2012
p65_solar_g08,158,0.1672372821176356,2012
p65_solar_g08,159,0.16824123486969622,2012
p65_solar_g08,160,1.714094474405958e-16,2012
p65_solar_g08,161,0.799218924576422,2012
p65_solar_g08,162,1.7270795532063545e-16,2012
p65_solar_g08,163,1.0,2012
p65_solar_g08,164,1.7380432523415758e-16,2012
p65_solar_g08,165,1.0,2012
p65_solar_g08,166,1.7469563385614124e-16,2012
p65_solar_g08,167,1.0,2012
p65_solar_g08,168,0.0,2012
p65_solar_g08,169,1.0,2012
p65_solar_g08,170,0.0,2012
p65_solar_g08,171,1.0,2012
p65_solar_g08,172,0.0,2012
p65_solar_g08,173,0.8172143877171546,2012
p65_solar_g08,174,0.0,2012
p65_solar_g08,175,0.5098773228599444,2012
p65_solar_g08,176,0.0,2012
p65_solar_g08,177,0.1730220946068959,2012
p65_solar_g08,178,0.5080946358178147,2012
p65_solar_g08,179,1.752800158422511e-16,2012
p65_solar_g08,180,0.8109390666800609,2012
p65_solar_g08,181,1.7456143045952766e-16,2012
p65_solar_g08,182,1.0,2012
p65_solar_g08,183,1.736357650645571e-16,2012
p65_solar_g08,184,1.0,2012
p65_solar_g08,185,1.7250548782139302e-16,2012
p65_solar_g08,186,1.0,2012
p65_solar_g08,187,0.0,2012
p65_solar_g08,188,1.0,2012
p65_solar_g08,189,0.0,2012
p65_solar_g08,190,1.0,2012
p65_solar_g08,191,0.0,2012
p65_solar_g08,192,0.7730925203169801,2012
p65_solar_g08,193,0.0,2012
p65_solar_g08,194,0.4766926170096471,2012
p65_solar_g08,195,0.16060100323320564,2012
p65_solar_g08,196,0.15985413881692767,2012
p65_solar_g08,197,0.4657099311696318,2012
p65_solar_g08,198,1.6001904448950647e-16,2012
p65_solar_g08,199,0.7344318480470359,2012
p65_solar_g08,200,1.5745875804250559e-16,2012
p65_solar_g08,201,1.0,2012
p65_solar_g08,202,1.5473699359183726e-16,2012
p65_solar_g08,203,1.0,2012
p65_solar_g08,204,0.0,2012
p65_solar_g08,205,1.0,2012
p65_solar_g08,206,0.0,2012
p65_solar_g08,207,1.0,2012
p65_solar_g08,208,0.0,2012
p65_solar_g08,209,0.8770632188048543,2012
p65_solar_g08,210,0.0,2012
p65_solar_g08,211,0.6499808708051699,2012
p65_solar_g08,212,0.0,2012
p65_solar_g08,213,0.39563930569496064,2012
p65_solar_g08,214,0.1321376519582503,2012
p65_solar_g08,215,1.3304196837759625e-16,2012
p65_solar_g08,216,0.378137273156404,2012
p65_solar_g08,217,1.2935142868490422e-16,2012
p65_solar_g08,218,0.7752674725408555,2012
p65_solar_g08,219,1.2557435545589272e-16,2012
p65_solar_g08,220,0.8894219680849694,2012
p65_solar_g08,221,1.2172081975557414e-16,2012
p65_solar_g08,222,0.9443795212419303,2012
p65_solar_g08,223,0.0,2012
p65_solar_g08,224,0.912998735613863,2012
p65_solar_g08,225,0.0,2012
p65_solar_g08,226,0.8036446051398766,2012
p65_solar_g08,227,0.0,2012
p65_solar_g08,228,0.6546306929293532,2012
p65_solar_g08,229,0.0,2012
p65_solar_g08,230,0.29833885342421257,2012
p65_solar_g08,231,0.0,2012
p65_solar_g08,232,0.09738687962258633,2012
p65_solar_g08,233,0.0947006002398507,2012
p65_solar_g08,234,9.485082620230139e-17,2012
p65_solar_g08,235,0.4273264734968616,2012
p65_solar_g08,236,9.076251489888304e-17,2012
p65_solar_g08,237,0.5381381910500106,2012
p65_solar_g08,238,8.669056228175519e-17,2012
p65_solar_g08,239,0.6072754024265309,2012
p65_solar_g08,240,8.264582567272424e-17,2012
p65_solar_g09,1,0.0,2012
p65_solar_g09,2,0.6296699672205749,2012
p65_solar_g09,3,0.0,2012
p65_solar_g09,4,0.5456849904679473,2012
p65_solar_g09,5,0.0,2012
p65_solar_g09,6,0.4374960548925875,2012
p65_solar_g09,7,0.0,2012
p65_solar_g09,8,0.1961810555906243,2012
p65_solar_g09,9,0.0,2012
p65_solar_g09,10,0.06299346760416735,2012
p65_solar_g09,11,0.060578489237912474,2012
p65_solar_g09,12,6.033588232900146e-17,2012
p65_solar_g09,13,0.2687837767542295,2012
p65_solar_g09,14,5.676641993470507e-17,2012
p65_solar_g09,15,0.3327687232242702,2012
p65_solar_g09,16,5.330218651271235e-17,2012
p65_solar_g09,17,0.3691481122120047,2012
p65_solar_g09,18,4.995241898216548e-17,2012
p65_solar_g09,19,0.3902125643867023,2012
p65_solar_g09,20,0.0,2012
p65_solar_g09,21,0.3539842193460612,2012
p65_solar_g09,22,0.0,2012
p65_solar_g09,23,0.301114324396761,2012
p65_solar_g09,24,0.0,2012
p65_solar_g09,25,0.17993118747345585,2012
p65_solar_g09,26,0.0,2012
p65_solar_g09,27,0.10449213714906874,2012
p65_solar_g09,28,0.033832388554638444,2012
p65_solar_g09,29,0.03301612790705917,2012
p65_solar_g09,30,0.09248897558380537,2012
p65_solar_g09,31,3.116868390191555e-17,2012
p65_solar_g09,32,0.13767829030079115,2012
p65_solar_g09,33,2.896662463837296e-17,2012
p65_solar_g09,34,0.16867975380965036,2012
p65_solar_g09,35,2.6943918815679548e-17,2012
p65_solar_g09,36,0.20374071926854395,2012
p65_solar_g09,37,2.510595971074736e-17,2012
p65_solar_g09,38,0.19585836082699729,2012
p65_solar_g09,39,0.0,2012
p65_solar_g09,40,0.17812069716121318,2012
p65_solar_g09,41,0.0,2012
p65_solar_g09,42,0.12923084906159052,2012
p65_solar_g09,43,0.0,2012
p65_solar_g09,44,0.09286986475827551,2012
p65_solar_g09,45,0.0,2012
p65_solar_g09,46,0.05531054962779635,2012
p65_solar_g09,47,0.01831017448569983,2012
p65_solar_g09,48,0.01809865518065286,2012
p65_solar_g09,49,0.05220014561630744,2012
p65_solar_g09,50,1.78820586441138e-17,2012
p65_solar_g09,51,0.0819207843723864,2012
p65_solar_g09,52,1.758488076333773e-17,2012
p65_solar_g09,53,0.12655360460543974,2012
p65_solar_g09,54,1.74974042344967e-17,2012
p65_solar_g09,55,0.13918778912691337,2012
p65_solar_g09,56,0.0,2012
p65_solar_g09,57,0.14549495522631883,2012
p65_solar_g09,58,0.0,2012
p65_solar_g09,59,0.13223736648771625,2012
p65_solar_g09,60,0.0,2012
p65_solar_g09,61,0.11593656470540302,2012
p65_solar_g09,62,0.0,2012
p65_solar_g09,63,0.09209335548391892,2012
p65_solar_g09,64,0.0,2012
p65_solar_g09,65,0.02061282297476037,2012
p65_solar_g09,66,0.02143725400733379,2012
p65_solar_g09,67,2.2232110695061928e-17,2012
p65_solar_g09,68,0.0671820670040528,2012
p65_solar_g09,69,2.3719003797742565e-17,2012
p65_solar_g09,70,0.1516886291513744,2012
p65_solar_g09,71,2.5399242426530368e-17,2012
p65_solar_g09,72,0.19250394396995787,2012
p65_solar_g09,73,2.726834644788256e-17,2012
p65_solar_g09,74,0.22688456097594117,2012
p65_solar_g09,75,0.0,2012
p65_solar_g09,76,0.24410937498425772,2012
p65_solar_g09,77,0.0,2012
p65_solar_g09,78,0.23958686727101053,2012
p65_solar_g09,79,0.0,2012
p65_solar_g09,80,0.21790577603860348,2012
p65_solar_g09,81,0.0,2012
p65_solar_g09,82,0.11098316728036903,2012
p65_solar_g09,83,0.0,2012
p65_solar_g09,84,0.04051184306388641,2012
p65_solar_g09,85,0.04245037007963274,2012
p65_solar_g09,86,4.41378863424607e-17,2012
p65_solar_g09,87,0.21430765015534173,2012
p65_solar_g09,88,4.725483877849301e-17,2012
p65_solar_g09,89,0.30197144079273447,2012
p65_solar_g09,90,5.050238155696555e-17,2012
p65_solar_g09,91,0.3812947651787597,2012
p65_solar_g09,92,5.3871855535608845e-17,2012
p65_solar_g09,93,0.4587566562737212,2012
p65_solar_g09,94,0.0,2012
p65_solar_g09,95,0.4735920728032521,2012
p65_solar_g09,96,0.0,2012
p65_solar_g09,97,0.45828485795519847,2012
p65_solar_g09,98,0.0,2012
p65_solar_g09,99,0.3113495439827848,2012
p65_solar_g09,100,0.0,2012
p65_solar_g09,101,0.2054016039461398,2012
p65_solar_g09,102,0.07236062045939662,2012
p65_solar_g09,103,0.07364117723802335,2012
p65_solar_g09,104,0.22423226784367487,2012
p65_solar_g09,105,7.875871442446129e-17,2012
p65_solar_g09,106,0.37763625528209294,2012
p65_solar_g09,107,8.274494097127577e-17,2012
p65_solar_g09,108,0.5221103870827251,2012
p65_solar_g09,109,8.676712820820302e-17,2012
p65_solar_g09,110,0.7092953779171794,2012
p65_solar_g09,111,9.081455150622505e-17,2012
p65_solar_g09,112,0.7636612153273384,2012
p65_solar_g09,113,0.0,2012
p65_solar_g09,114,0.7737031317018637,2012
p65_solar_g09,115,0.0,2012
p65_solar_g09,116,0.6212834218851219,2012
p65_solar_g09,117,0.0,2012
p65_solar_g09,118,0.4902829199778237,2012
p65_solar_g09,119,0.0,2012
p65_solar_g09,120,0.3176974059706075,2012
p65_solar_g09,121,0.11061138058772788,2012
p65_solar_g09,122,0.11191462322411591,2012
p65_solar_g09,123,0.33686166676119716,2012
p65_solar_g09,124,1.176443490876388e-16,2012
p65_solar_g09,125,0.557743941490547,2012
p65_solar_g09,126,1.2152689224496284e-16,2012
p65_solar_g09,127,0.897123818112833,2012
p65_solar_g09,128,1.2534198916092124e-16,2012
p65_solar_g09,129,1.0,2012
p65_solar_g09,130,0.0,2012
p65_solar_g09,131,1.0,2012
p65_solar_g09,132,0.0,2012
p65_solar_g09,133,0.976879301196383,2012
p65_solar_g09,134,0.0,2012
p65_solar_g09,135,0.8470791780139575,2012
p65_solar_g09,136,0.0,2012
p65_solar_g09,137,0.6585005982181765,2012
p65_solar_g09,138,0.0,2012
p65_solar_g09,139,0.42046143301874855,2012
p65_solar_g09,140,0.144982571557237,2012
p65_solar_g09,141,1.48325540057543e-16,2012
p65_solar_g09,142,0.4352816811750855,2012
p65_solar_g09,143,1.5130359121070046e-16,2012
p65_solar_g09,144,0.9364146918333012,2012
p65_solar_g09,145,1.541348005024041e-16,2012
p65_solar_g09,146,1.0,2012
p65_solar_g09,147,1.5681161888843072e-16,2012
p65_solar_g09,148,1.0,2012
p65_solar_g09,149,0.0,2012
p65_solar_g09,150,1.0,2012
p65_solar_g09,151,0.0,2012
p65_solar_g09,152,1.0,2012
p65_solar_g09,153,0.0,2012
p65_solar_g09,154,1.0,2012
p65_solar_g09,155,0.0,2012
p65_solar_g09,156,0.4837458124906982,2012
p65_solar_g09,157,0.0,2012
p65_solar_g09,158,0.1660878265165049,2012
p65_solar_g09,159,0.16708487889862697,2012
p65_solar_g09,160,1.7023131570494175e-16,2012
p65_solar_g09,161,0.7937257315649626,2012
p65_solar_g09,162,1.7152089867818475e-16,2012
p65_solar_g09,163,1.0,2012
p65_solar_g09,164,1.7260973301996084e-16,2012
p65_solar_g09,165,1.0,2012
p65_solar_g09,166,1.734949154978521e-16,2012
p65_solar_g09,167,1.0,2012
p65_solar_g09,168,0.0,2012
p65_solar_g09,169,1.0,2012
p65_solar_g09,170,0.0,2012
p65_solar_g09,171,1.0,2012
p65_solar_g09,172,0.0,2012
p65_solar_g09,173,0.811597508254683,2012
p65_solar_g09,174,0.0,2012
p65_solar_g09,175,0.5063728330881083,2012
p65_solar_g09,176,0.0,2012
p65_solar_g09,177,0.1718328788217137,2012
p65_solar_g09,178,0.5046023988139003,2012
p65_solar_g09,179,1.7407528090859892e-16,2012
p65_solar_g09,180,0.8053653187659119,2012
p65_solar_g09,181,1.7336163450827585e-16,2012
p65_solar_g09,182,1.0,2012
p65_solar_g09,183,1.7244233139843423e-16,2012
p65_solar_g09,184,1.0,2012
p65_solar_g09,185,1.7131982277893789e-16,2012
p65_solar_g09,186,1.0,2012
p65_solar_g09,187,0.0,2012
p65_solar_g09,188,1.0,2012
p65_solar_g09,189,0.0,2012
p65_solar_g09,190,1.0,2012
p65_solar_g09,191,0.0,2012
p65_solar_g09,192,0.767778899356281,2012
p65_solar_g09,193,0.0,2012
p65_solar_g09,194,0.4734162124203045,2012
p65_solar_g09,195,0.15949716011655074,2012
p65_solar_g09,196,0.15875542905017961,2012
p65_solar_g09,197,0.4625090127972045,2012
p65_solar_g09,198,1.5891920129278034e-16,2012
p65_solar_g09,199,0.7293839496914967,2012
p65_solar_g09,200,1.563765122113892e-16,2012
p65_solar_g09,201,1.0,2012
p65_solar_g09,202,1.5367345499724831e-16,2012
p65_solar_g09,203,1.0,2012
p65_solar_g09,204,0.0,2012
p65_solar_g09,205,1.0,2012
p65_solar_g09,206,0.0,2012
p65_solar_g09,207,1.0,2012
p65_solar_g09,208,0.0,2012
p65_solar_g09,209,0.8710349862442949,2012
p65_solar_g09,210,0.0,2012
p65_solar_g09,211,0.6455134210648105,2012
p65_solar_g09,212,0.0,2012
p65_solar_g09,213,0.3929199968769744,2012
p65_solar_g09,214,0.1312294432009659,2012
p65_solar_g09,215,1.3212754407100223e-16,2012
p65_solar_g09,216,0.37553825934128954,2012
p65_solar_g09,217,1.284623702026482e-16,2012
p65_solar_g09,218,0.7699389026944518,2012
p65_solar_g09,219,1.2471125756043885e-16,2012
p65_solar_g09,220,0.8833087913456772,2012
p65_solar_g09,221,1.2088420798892362e-16,2012
p65_solar_g09,222,0.9378886101451981,2012
p65_solar_g09,223,0.0,2012
p65_solar_g09,224,0.9067235109917692,2012
p65_solar_g09,225,0.0,2012
p65_solar_g09,226,0.7981209935324673,2012
p65_solar_g09,227,0.0,2012
p65_solar_g09,228,0.6501312840228485,2012
p65_solar_g09,229,0.0,2012
p65_solar_g09,230,0.29628831025727587,2012
p65_solar_g09,231,0.0,2012
p65_solar_g09,232,0.09671751993889997,2012
p65_solar_g09,233,0.0940497038966563,2012
p65_solar_g09,234,9.41988973257401e-17,2012
p65_solar_g09,235,0.424389372377705,2012
p65_solar_g09,236,9.013868581124069e-17,2012
p65_solar_g09,237,0.5344394586259229,2012
p65_solar_g09,238,8.609472054647846e-17,2012
p65_solar_g09,239,0.6031014759915324,2012
p65_solar_g09,240,8.207778422869524e-17,2012
p65_solar_g10,1,0.0,2012
p65_solar_g10,2,0.6233441527319207,2012
p65_solar_g10,3,0.0,2012
p65_solar_g10,4,0.5402029090623812,2012
p65_solar_g10,5,0.0,2012
p65_solar_g10,6,0.43310086530623215,2012
p65_solar_g10,7,0.0,2012
p65_solar_g10,8,0.1942101739725402,2012
p65_solar_g10,9,0.0,2012
p65_solar_g10,10,0.06236062022251445,2012
p65_solar_g10,11,0.059969903304215345,2012
p65_solar_g10,12,5.972973368210428e-17,2012
p65_solar_g10,13,0.2660835109041489,2012
p65_solar_g10,14,5.619613095732687e-17,2012
p65_solar_g10,15,0.32942564935966323,2012
p65_solar_g10,16,5.2766700049530045e-17,2012
p65_solar_g10,17,0.3654395623394458,2012
p65_solar_g10,18,4.94505850815659e-17,2012
p65_solar_g10,19,0.38629239600969023,2012
p65_solar_g10,20,0.0,2012
p65_solar_g10,21,0.3504280095535274,2012
p65_solar_g10,22,0.0,2012
p65_solar_g10,23,0.29808925816338433,2012
p65_solar_g10,24,0.0,2012
p65_solar_g10,25,0.1781235559014682,2012
p65_solar_g10,26,0.0,2012
p65_solar_g10,27,0.10344238424748804,2012
p65_solar_g10,28,0.03349250031977565,2012
p65_solar_g10,29,0.03268444002110896,2012
p65_solar_g10,30,0.09155980930266387,2012
p65_solar_g10,31,3.0855555878533174e-17,2012
p65_solar_g10,32,0.13629514139914947,2012
p65_solar_g10,33,2.867561902691962e-17,2012
p65_solar_g10,34,0.16698515682052964,2012
p65_solar_g10,35,2.6673233788763467e-17,2012
p65_solar_g10,36,0.20169389146831268,2012
p65_solar_g10,37,2.485373925883214e-17,2012
p65_solar_g10,38,0.1938907210773799,2012
p65_solar_g10,39,0.0,2012
p65_solar_g10,40,0.1763312542061915,2012
p65_solar_g10,41,0.0,2012
p65_solar_g10,42,0.12793256516696014,2012
p65_solar_g10,43,0.0,2012
p65_solar_g10,44,0.0919368719737531,2012
p65_solar_g10,45,0.0,2012
p65_solar_g10,46,0.054754886670334096,2012
p65_solar_g10,47,0.01812622611102556,2012
p65_solar_g10,48,0.01791683177930454,2012
p65_solar_g10,49,0.051675730518495055,2012
p65_solar_g10,50,1.7702411223168483e-17,2012
p65_solar_g10,51,0.08109778865767538,2012
p65_solar_g10,52,1.7408218862175447e-17,2012
p65_solar_g10,53,0.12528221694638045,2012
p65_solar_g10,54,1.732162114338153e-17,2012
p65_solar_g10,55,0.1377894754404765,2012
p65_solar_g10,56,0.0,2012
p65_solar_g10,57,0.1440332782467745,2012
p65_solar_g10,58,0.0,2012
p65_solar_g10,59,0.13090887840282012,2012
p65_solar_g10,60,0.0,2012
p65_solar_g10,61,0.11477183835833661,2012
p65_solar_g10,62,0.0,2012
p65_solar_g10,63,0.09116816369654424,2012
p65_solar_g10,64,0.0,2012
p65_solar_g10,65,0.02040574164483547,2012
p65_solar_g10,66,0.021221890246862347,2012
p65_solar_g10,67,2.2008761614957365e-17,2012
p65_solar_g10,68,0.06650713995503395,2012
p65_solar_g10,69,2.3480717035325575e-17,2012
p65_solar_g10,70,0.15016472904814185,2012
p65_solar_g10,71,2.5144075586587527e-17,2012
p65_solar_g10,72,0.19057000349116468,2012
p65_solar_g10,73,2.6994402143689258e-17,2012
p65_solar_g10,74,0.22460522462866578,2012
p65_solar_g10,75,0.0,2012
p65_solar_g10,76,0.2416569940522149,2012
p65_solar_g10,77,0.0,2012
p65_solar_g10,78,0.23717992052879228,2012
p65_solar_g10,79,0.0,2012
p65_solar_g10,80,0.21571664270370589,2012
p65_solar_g10,81,0.0,2012
p65_solar_g10,82,0.10986820394381694,2012
p65_solar_g10,83,0.0,2012
p65_solar_g10,84,0.040104851437865525,2012
p65_solar_g10,85,0.04202390354942199,2012
p65_solar_g10,86,4.369446662187888e-17,2012
p65_solar_g10,87,0.21215466445020137,2012
p65_solar_g10,88,4.678010541122841e-17,2012
p65_solar_g10,89,0.29893776376386433,2012
p65_solar_g10,90,4.9995022601329216e-17,2012
p65_solar_g10,91,0.37746418713696006,2012
p65_solar_g10,92,5.333064604171779e-17,2012
p65_solar_g10,93,0.4541478776212588,2012
p65_solar_g10,94,0.0,2012
p65_solar_g10,95,0.4688342540222888,2012
p65_solar_g10,96,0.0,2012
p65_solar_g10,97,0.45368081910103425,2012
p65_solar_g10,98,0.0,2012
p65_solar_g10,99,0.3082216522952458,2012
p65_solar_g10,100,0.0,2012
p65_solar_g10,101,0.20333809050278676,2012
p65_solar_g10,102,0.07163366842874702,2012
p65_solar_g10,103,0.07290136042892555,2012
p65_solar_g10,104,0.22197957706502697,2012
p65_solar_g10,105,7.796748561770526e-17,2012
p65_solar_g10,106,0.37384243150223373,2012
p65_solar_g10,107,8.191366558304437e-17,2012
p65_solar_g10,108,0.5168651417586333,2012
p65_solar_g10,109,8.589544496883693e-17,2012
p65_solar_g10,110,0.7021696275845577,2012
p65_solar_g10,111,8.990220688824286e-17,2012
p65_solar_g10,112,0.7559892928412391,2012
p65_solar_g10,113,0.0,2012
p65_solar_g10,114,0.7659303257317127,2012
p65_solar_g10,115,0.0,2012
p65_solar_g10,116,0.6150418606287235,2012
p65_solar_g10,117,0.0,2012
p65_solar_g10,118,0.48535742097010465,2012
p65_solar_g10,119,0.0,2012
p65_solar_g10,120,0.31450574214937155,2012
p65_solar_g10,121,0.1095001523088559,2012
p65_solar_g10,122,0.11079030225926449,2012
p65_solar_g10,123,0.33347747421081037,2012
p65_solar_g10,124,1.1646246593184557e-16,2012
p65_solar_g10,125,0.5521407129903633,2012
p65_solar_g10,126,1.2030600413572415e-16,2012
p65_solar_g10,127,0.8881110985261182,2012
p65_solar_g10,128,1.240827736792447e-16,2012
p65_solar_g10,129,1.0,2012
p65_solar_g10,130,0.0,2012
p65_solar_g10,131,1.0,2012
p65_solar_g10,132,0.0,2012
p65_solar_g10,133,0.9670653390275159,2012
p65_solar_g10,134,0.0,2012
p65_solar_g10,135,0.8385692188031493,2012
p65_solar_g10,136,0.0,2012
p65_solar_g10,137,0.65188514434258,2012
p65_solar_g10,138,0.0,2012
p65_solar_g10,139,0.41623737730167065,2012
p65_solar_g10,140,0.14352604210609066,2012
p65_solar_g10,141,1.4683542634849135e-16,2012
p65_solar_g10,142,0.43090873771459715,2012
p65_solar_g10,143,1.4978355929034245e-16,2012
p65_solar_g10,144,0.9270072467694448,2012
p65_solar_g10,145,1.5258632557906002e-16,2012
p65_solar_g10,146,1.0,2012
p65_solar_g10,147,1.5523625200991757e-16,2012
p65_solar_g10,148,1.0,2012
p65_solar_g10,149,0.0,2012
p65_solar_g10,150,1.0,2012
p65_solar_g10,151,0.0,2012
p65_solar_g10,152,1.0,2012
p65_solar_g10,153,0.0,2012
p65_solar_g10,154,0.9995377661251595,2012
p65_solar_g10,155,0.0,2012
p65_solar_g10,156,0.4788859868220436,2012
p65_solar_g10,157,0.0,2012
p65_solar_g10,158,0.1644192686464117,2012
p65_solar_g10,159,0.1654063044027884,2012
p65_solar_g10,160,1.6852113135541286e-16,2012
p65_solar_g10,161,0.7857517737868677,2012
p65_solar_g10,162,1.6979775887090637e-16,2012
p65_solar_g10,163,1.0,2012
p65_solar_g10,164,1.7087565452350634e-16,2012
p65_solar_g10,165,1.0,2012
p65_solar_g10,166,1.7175194424735937e-16,2012
p65_solar_g10,167,1.0,2012
p65_solar_g10,168,0.0,2012
p65_solar_g10,169,1.0,2012
p65_solar_g10,170,0.0,2012
p65_solar_g10,171,1.0,2012
p65_solar_g10,172,0.0,2012
